0, -1, 0, -1, -1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 6
7, -8, 8, 5, -10, 10, -8, 2, 3, 6, 10, 4, -10, -7, 10, -8, 41
3, 1, -6, -6, -6, -5, -6, 5, 6, -5, -3, -1, -6, 6, -6, 5, 44
-5, 2, -5, 5, -3, 4, 5, 1, 5, 5, -4, 5, 4, -5, 2, 3, 17
0, 1, 1, 1, 0, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, 7
-12, -12, 4, -12, -6, 7, 12, 5, 12, 7, 12, 8, -3, -6, 9, 9, 39
-2, -2, 2, 1, 1, -1, -2, -2, 1, 0, -1, -1, 2, -2, -2, -1, 14
-7, 12, 10, 12, 3, 9, -4, 8, -12, 12, -9, 2, -6, 6, 10, 8, 26
2, -5, -4, -5, -5, 1, 5, 2, 3, -3, -5, 5, -4, 4, -5, 3, 31
1, -1, 1, 0, -1, -1, -1, 0, -1, 1, -1, 1, -1, -1, 1, 1, 7
7, -7, -8, 7, 8, -9, 2, -9, -9, -1, -4, -9, 9, -4, 9, 5, 51
1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, 0, 0, 0, 8
-1, -1, -1, 1, -1, -1, 0, 1, 1, -1, 1, 0, -1, 0, -1, -1, 8
0, 1, 1, 0, -1, 1, 1, 0, -1, 1, 1, 1, -1, -1, -1, -1, 5
1, -1, -1, 1, -1, 1, -1, 1, 0, 0, -1, 1, 1, 1, 1, -1, 5
1, 0, -1, 1, -1, 1, -1, 0, 1, -1, 1, 1, 1, -1, -1, 1, 5
2, 3, 3, -3, -3, -1, 3, -1, -3, -3, -1, -3, -2, -3, 3, 3, 20
1, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 9
-4, -4, 4, 3, -2, -4, -4, -4, 3, 4, -3, 2, -4, 1, 4, 4, 25
1, 1, 1, 1, 1, -1, 1, -1, 0, -1, -1, 0, -1, 0, -1, 1, 5
7, 6, 5, -1, 4, 7, -6, -6, 7, 5, 2, 6, 5, -4, -7, -3, 20
-1, -8, -7, -8, -7, 8, 8, -7, 5, -4, -6, -4, 7, -2, 8, -6, 52
0, 1, 0, -1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, 5
-1, 0, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 0, 1, -1, 7
1, -2, 2, -2, 2, -1, -2, 2, -2, -2, 2, -2, 0, -2, 1, 2, 13
5, -9, -12, 6, -12, 12, 12, 12, -7, -8, -7, -12, 4, -3, -9, 6, 67
-1, 2, -2, 2, -1, -1, 1, -1, 2, -1, -2, 1, -2, -1, -1, 1, 11
-4, -5, -6, 6, -2, 5, 1, -6, -5, -6, 2, -6, 6, 6, -5, -4, 43
-8, -8, -4, -8, 6, -5, 7, -1, -5, 8, -2, -6, -4, -8, 8, 7, 51
2, 7, -7, 4, -6, 5, -5, 3, -5, 7, -7, -5, -1, 7, 6, 7, 29
1, -1, 0, 0, 1, 1, -1, 1, 1, 0, -1, -1, -1, 1, -1, 1, 5
8, 4, -7, 6, 8, -7, -7, 8, -4, 2, -1, 8, 7, -4, -5, 8, 27
-1, 1, -1, 1, 0, 1, -1, 1, -1, 0, -1, 1, 1, 1, 1, -1, 5
2, 9, -7, 7, 9, -9, -4, 2, 9, -9, 6, -9, -9, 9, 3, 5, 38
7, 2, -7, -3, 6, 7, -4, -1, -6, 7, -7, 6, -5, -7, 7, 7, 33
-10, 2, 11, -7, 3, 9, -11, 9, 11, 11, -8, 11, -11, -4, 1, 11, 40
1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 1, -1, 1, 1, 7
-3, -8, -6, 8, 8, -5, 6, -6, 6, 8, 6, 5, -4, -8, 2, -2, 34
7, -5, -2, 9, 8, -9, 8, 9, 9, 1, 9, 9, -3, 4, 4, 9, 10
-2, -8, -3, -3, -7, 5, 8, 8, -8, -8, -8, -1, 8, -5, 7, 7, 45
1, -1, 1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 0, -1, -1, 0, 7
-1, 1, -1, -1, -1, 1, 1, 0, 0, -1, -1, 0, 1, -1, -1, 1, 7
-6, 11, -11, 9, -4, -11, 10, 2, -7, -13, 11, 13, 8, -10, 3, 13, 49
-1, 0, -1, 0, 0, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 7
-1, 1, -1, 1, 1, 1, -1, -1, -1, 1, 1, 0, 0, -1, -1, 0, 6
-9, -3, -9, -9, 6, -7, 4, 5, -4, 9, -4, 9, -9, 5, 5, 2, 45
9972, -9972, -3, 9974, 9972, 9968, 9974, 2, 9974, -9972, -9974, 9971, 9974, -6, 9974, -9974, 29927
9, 4, 9, -2, 8, 8, 9, 9, 1, -5, -3, -9, -8, 9, 9, -8, 26
-1, 0, 1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, -1, 1, 9
3, 7, 7, -7, -7, 7, -7, 5, 2, -6, 6, -4, 7, -4, 7, 1, 28
-11, 9, 7, 6, -11, 6, -2, -8, -5, -7, -11, 9, -11, 11, -3, 4, 58
1, 0, -1, 1, 1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1, -1, 8
7978, -3991, -5983, -5984, 5982, -3989, -7978, -1995, 7978, 7978, 7978, 3987, 1994, 5984, -2, 7978, 21944
6, 6, -6, 5, -6, 6, 6, -5, -1, 6, 3, -3, -4, 2, 5, -4, 23
14, -9, -2, 14, 12, 14, 11, -14, 5, -4, 14, -14, -12, 3, 14, -10, 51
0, -1, 0, 0, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, 0, 7
-1, -1, 1, 0, -1, 1, 1, 1, 0, 1, 0, -1, -1, 1, 1, -1, 5
1, -1, 0, 1, -1, 1, -1, -1, -1, 1, 0, 1, 0, -1, -1, 1, 6
2, 2, 1, -1, 0, -2, -2, 2, 2, 2, -1, -2, -2, 2, 1, 2, 8
2, -3, 3, -3, 2, -1, -3, 2, -2, 3, -3, 3, -3, 3, -1, 2, 16
-1, -1, 0, 1, -1, -1, 1, 1, -1, 1, 0, 1, 1, 0, -1, -1, 6
-1, 1, -1, 1, 0, 0, 0, 1, 1, 1, 1, 1, -1, 1, -1, 1, 3
2, 6, -1, 7, 8, 7, 8, 4, -6, 4, 8, -8, 5, 6, -8, -6, 21
-2, -6, -4, -6, -6, -3, 6, -6, -6, 6, 4, -6, 6, -2, -1, 6, 42
1, 1, 1, 0, -1, 0, 1, 1, 1, -1, 0, -1, -1, -1, -1, 1, 5
18, 15, -15, -16, 16, -2, 9, -16, 16, 4, -16, -9, -14, -3, 13, -15, 88
0, 1, -1, -1, 1, 1, -1, -1, 0, -1, 1, -1, -1, 0, -1, -1, 8
-2, -10, 10, 4, -10, -7, -10, 5, -8, 10, 5, 6, -3, 8, -10, -8, 58
4, -6, 6, -2, 1, 2, 5, -5, 6, 6, -5, 6, -5, -6, -5, 6, 28
0, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, -1, -1, 1, 7
8, -8, 8, 6, 3, -4, -2, -8, 4, -7, 8, -8, -8, 8, 5, -1, 38
1, 1, 1, -1, 1, -1, 0, 0, 0, -1, -1, 1, -1, -1, 1, -1, 6
1, 0, 1, -1, -1, -1, 1, 0, -1, 1, 1, 1, -1, 0, -1, 1, 5
-1, 1, -1, 1, 1, -1, 1, -1, -1, -1, 0, -1, 1, 0, 0, -1, 7
-3, -1, -3, 3, -1, 2, -3, 3, 1, -3, 3, -3, 2, -3, 3, 3, 17
1, -1, -1, 2, -1, 1, 1, 1, 1, 1, -1, -1, 1, -1, -1, 2, 5
1, -1, 1, -1, 0, -1, 1, 0, 1, 1, -1, -1, -1, -1, 1, 1, 6
-11, -10, 1, 11, 11, 7, 9, 9, -11, -2, 4, 10, 10, 11, 4, 11, 23
1, 1, -1, -1, 0, -1, 1, 0, 1, 1, 0, 1, -1, 1, -1, 1, 4
-2, 10, -8, 10, -3, -6, 10, -10, 7, -10, -10, -10, 5, 8, -4, 10, 53
3, -3, 1, -4, 4, -3, -4, -3, -2, 4, 4, -2, 4, 4, 3, -4, 21
0, -1, -1, -1, 1, 1, -1, 1, 0, -1, -1, -1, 1, 0, -1, 1, 7
-1, -1, -1, 1, -1, -1, 1, 1, 1, -1, -1, -1, 1, 0, -1, 0, 8
-7, 12, -12, 4, 3, 10, 12, 5, -10, 10, -10, -9, 12, 8, 2, 12, 36
-1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, -1, -1, 1, 1, 5
1, 0, -1, 0, 1, -1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, 5
1, -1, 1, 1, 1, 0, 0, -1, -1, 1, -1, 1, 1, 0, 1, 1, 3
5, 5, 2, -1, -5, -2, -5, -4, 5, -5, -5, -4, 5, 3, 5, 5, 26
1, -1, 0, -1, 1, 1, 1, 1, -1, 1, -1, -1, 0, 1, -1, 1, 5
-1, -2, -1, 1, -1, 2, 1, 1, 2, -2, -2, -1, -1, -1, 1, -1, 11
-3, 12, -12, 6, -5, 9, 8, 9, 4, -9, -12, 9, 9, -6, 7, -12, 47
1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 9
7, -4, -7, 7, 6, 7, -3, 2, -6, -7, -7, -7, 7, 6, 1, 5, 34
-1, 1, 1, 0, -1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 0, -1, 5
3, -4, 9, -9, -6, 5, 9, -2, 9, -9, -9, -9, -6, -7, -4, -7, 63
7, -5, 7, 7, -7, -6, -5, -2, 4, 5, -3, 7, 7, 7, 6, 1, 21
1, 0, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 0, 0, 1, -1, 2
15, 14, 16, 15, 15, -2, 16, 16, -15, -16, -15, 1, 12, 8, -4, 8, 36
1, -1, 1, -1, 1, 1, 0, 1, -1, -1, 0, 1, 1, 1, -1, 1, 4
-13, -7, 17, -10, -13, 8, -5, -4, -6, -8, 11, 17, 17, -12, 11, 17, 61
-1, 0, 0, 1, 1, 1, -1, 1, -1, -1, 1, -1, 0, 1, -1, 1, 5
-1, -1, 1, -1, 1, 0, -1, -1, 1, -1, 1, 1, 0, -1, -1, 1, 7
4, 2, 2, -4, -3, 4, 4, -2, -1, 4, -4, 2, -4, -4, -4, 4, 22
0, -1, 0, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, 8
0, 1, 1, 1, 0, 1, 1, 1, 1, 0, -1, -1, 1, 1, 1, 1, 1
-1, 1, 1, -1, -1, 0, -1, 0, 1, 1, 1, -1, -1, -1, 1, 1, 6
1, -1, 0, 1, 1, 1, 1, 1, 1, -1, 0, -1, 1, 0, -1, 1, 3
10, -4, 7, 2, -8, -5, 6, -6, -8, -3, -7, -6, 8, -7, 10, 10, 44
-1, 1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 8
0, -1, 0, 1, -1, 1, 1, -1, -1, 1, 0, -1, 1, 1, -1, 1, 5
-1, -1, 1, 0, 1, 1, -1, -1, 0, -1, -1, 1, 1, 0, 1, 1, 5
1, -1, -1, -1, 1, -1, -1, 1, 0, 1, 0, -1, -1, 0, -1, 1, 7
-1, 1, 0, -1, 1, 1, 1, 1, -1, 1, 0, -1, 0, 1, -1, 1, 4
-1, 0, -1, -1, -1, 1, 1, -1, 1, 0, -1, 1, -1, -1, 0, 1, 7
1, 7, -6, 4, -6, 6, -5, -7, -2, 7, -7, -7, -7, -3, -6, -5, 54
1, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, -1, 1, 1, 1, 1, 6
-1, -1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, 0, 1, -1, 1, 8
1, -1, 1, -1, 1, -1, 0, 1, 1, -1, 1, -1, -1, -1, -1, 0, 7
-12, 10, -12, 2, 8, -4, 10, 7, 10, -9, 5, -12, -3, -9, 9, 12, 49
-1, 1, 1, 1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, 1, -1, 6
-1, 1, 1, 1, 0, 1, 1, -1, 1, -1, 0, 1, 1, -1, 0, 1, 3
-1, 1, 2, -1, -2, 0, 2, -2, 2, -2, 2, 1, -2, 1, 1, -1, 9
-7, -4, 7, -5, -6, -7, -2, 7, 7, 3, -6, 7, 7, -7, 6, 1, 37
0, 1, -1, 1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, -1, 1, 7
-3, -4, -6, 6, -2, -6, -4, -5, 3, -6, 5, -6, 6, 6, 1, 3, 36
1, 0, -1, 0, 0, 1, -1, 1, -1, 1, 1, -1, 1, -1, 1, 1, 4
1, -1, -2, 2, -2, -1, -1, -2, -1, 1, 0, 2, -1, -1, -1, -1, 12
1, 0, -1, -1, 1, 1, 1, -1, 0, 1, -1, -1, -1, -1, 0, 1, 6
1, 1, 2, 1, -1, -1, 1, 1, -1, -2, 2, 2, 0, 1, 2, 1, 3
-1, 0, 1, 1, 1, 1, 1, 1, 0, 1, -1, -1, -1, 1, -1, -1, 5
0, -1, 0, -1, 1, 1, -1, -1, -1, 1, 1, 0, -1, 1, -1, 1, 6
12, -5, -4, -9, 1, 11, -2, -13, -12, -12, -8, 12, 13, -11, -12, -11, 86
12, 3, 8, 9, 6, -4, 12, 4, 12, 9, -9, -9, 6, -12, 5, 12, 22
1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 0, 1, 8
0, 1, 1, -1, -1, 1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 7
-1, 1, -1, 1, 0, 1, -1, 1, -1, 1, 1, 1, 1, 0, 1, 1, 3
-4, 11, 11, 5, -11, 8, -7, 7, 8, 3, -6, 11, -11, 2, 11, 11, 28
-1, 1, -1, -1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 0, 4
-1, -1, 1, 1, 0, 0, -1, 1, 1, -1, -1, -1, -1, 1, 1, 0, 6
-1, 0, -1, -1, 1, 1, -1, -1, -1, -1, 0, 1, 1, -1, -1, 0, 8
-1, 1, 0, 1, 1, 0, 1, 1, -1, 1, -1, 1, 1, 1, 1, 0, 2
7, 4, -5, -8, -9, -6, -6, -9, -8, -8, -4, -2, -1, -9, -8, 9, 74
-7, 5, -7, 7, 3, -7, -7, -3, 6, 5, -2, -6, -6, 5, 7, -1, 39
1, -1, -1, 0, 1, 0, -1, 0, -1, 1, -1, 1, -1, 1, -1, -1, 7
1, 1, 1, 1, 0, 1, -1, 1, 1, -1, 1, 0, -1, 1, 1, 0, 2
-1, 1, 1, 1, -1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 5
-1, -1, 1, 1, 1, 0, -1, -1, -1, -1, -1, 0, 1, 1, -1, -1, 8
-5, 10, 4, -2, 7, 10, -3, -10, 8, 8, -5, -8, -8, -10, -10, 6, 51
1, -1, 0, -1, -1, 0, 1, -1, 1, -1, 1, -1, -1, -1, 1, -1, 8
5, -11, 10, 2, -3, 10, -9, 8, -1, 11, -11, 10, -6, 10, 11, -11, 41
-8, 10, 3, -8, -5, 6, -10, 7, 7, 10, -2, 10, 10, -6, -10, -4, 43
-1, 1, 1, 0, 0, 1, 1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 6
-1, 1, -1, 0, 1, -1, -1, 0, 1, -1, -1, 1, 1, 1, -1, 0, 6
5, 7, 3, 5, 6, -7, 4, -6, 1, -7, 5, 4, 6, -7, -2, 5, 22
0, 1, 1, 1, -1, 0, -1, 0, -1, -1, -1, 1, 1, 1, 1, 1, 4
8, 1, -2, -4, 8, 7, 4, 6, 7, -8, 8, -8, 7, 8, -8, 8, 22
0, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 0, 1, 1, 0, 1, 6
1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 0, -1, -1, -1, 1, -1, 6
7, -7, -4, 5, -6, -7, -6, -6, 2, 6, -7, -1, -5, -7, 3, -6, 55
-6, -2, 6, -8, -6, 8, -4, -4, 8, 7, 7, 8, 8, 8, 8, -1, 23
1, 1, 1, 0, 1, -1, -1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 5
0, 0, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 5
-1, -2, 1, -1, -1, 1, 1, 1, 2, -2, -1, -2, 1, -1, -1, 2, 10
-1, 0, 1, -1, 1, -1, 0, -1, 1, 1, 1, 1, -1, -1, -1, 0, 6
1, -1, 1, 2, 1, 2, -1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 4
1, -1, 1, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, 0, 0, -1, 6
-2, -7, -7, -6, -6, -4, -5, 9, 9, 9, -9, -9, 4, 7, -6, -3, 55
1, 1, 1, 1, -1, 1, 1, 0, 1, -1, 0, 1, 0, -1, -1, -1, 4
1, -1, 0, 1, -1, 1, -1, 0, 1, 1, -1, 1, -1, 1, 1, 1, 4
-9, -7, 4, -9, 3, 8, 11, -2, -11, -11, 4, -8, -6, 11, 9, 11, 52
4, 3, 3, -4, -3, 4, -4, -4, 4, -1, -2, 4, -4, 2, -4, 4, 22
-4, -4, 5, 4, -5, -3, -5, 5, -4, 3, 2, 2, 5, -1, 5, -5, 26
-8, -6, 8, -2, 8, -8, -4, -8, 1, 4, -7, 8, -8, -8, 8, 6, 51
-1, 1, -1, 1, 1, 0, 1, 1, -1, 0, 1, -1, -1, 1, 1, 1, 4
-1, -1, 1, 0, -1, 1, 1, -1, 0, -1, 1, 0, 1, -1, -1, -1, 7
2, 3, 4, 4, 5, -5, -5, 3, -5, -2, 4, 5, -5, 1, 5, -5, 22
4, 11, 11, -11, 10, -7, -9, 4, -9, -11, -11, 11, 2, 11, -1, -9, 57
9, -9, 3, 9, -8, 4, 5, 1, 9, 9, -8, 2, -7, -9, 9, 8, 32
-9, 9, -9, -5, 9, 6, 6, -3, -2, -9, -9, -4, -4, -5, 5, 9, 50
-1, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, 1, 0, -1, 1, -1, 7
5, -5, -3, -7, -7, 1, -7, -4, -2, -7, 4, -7, 7, 7, 5, 7, 42
-6, 10, -10, -3, -5, 10, 8, -6, -10, 10, 2, 10, -4, 10, 7, -8, 42
7, -7, 1, -6, -7, 7, 7, 7, 2, -7, -5, 3, 3, -7, 7, 6, 32
1, 0, -1, 1, 1, 0, -1, 0, -1, -1, 1, 1, 1, 0, -1, 1, 4
0, -1, 1, -1, 1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, 1, 3
11, 3, -4, 6, 5, 7, 11, -4, -9, -11, -11, -2, -9, 11, 8, 8, 39
-3, 4, 6, -6, -5, 2, -5, -6, -6, -6, 6, 3, -3, 1, 5, -6, 40
1, 1, -1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 1, 0, 1, 0, 4
3, 4, -4, 1, -4, -4, 4, 3, 4, -4, 1, -4, -4, -1, 3, -4, 25
-1, -1, 1, 1, 0, -1, 0, 1, 0, 1, -1, -1, 1, -1, 1, -1, 6
-7, 7, 1, 6, -5, -3, 7, -4, 6, -6, 7, -7, -4, -2, 7, 6, 31
0, -1, 0, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 0, 1, 1, 6
6, -6, -3, 5, 4, 4, 3, 5, -6, 6, 2, -6, -5, -5, -4, 1, 29
10, 10, 6, 7, -10, 10, -10, -3, 8, 5, -2, 8, -8, 4, -10, -10, 43
1, 1, 0, 1, -1, -1, 1, 0, 1, 1, -1, 1, 0, -1, 1, -1, 4
-6, -8, -8, -10, 3, 10, 7, 4, 10, -10, 5, -10, -10, -4, -10, 2, 66
1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, 9
1, -1, -1, -1, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, -1, 0, 4
4, 3, 4, -5, -6, 6, -6, -6, 6, 1, -5, 6, -4, -3, 6, -2, 31
7, -7, -3, -5, -5, -7, 3, 2, 5, 4, -5, 7, -7, 7, 2, 5, 32
4987, 7479, 9972, -9972, 7477, 9972, -7480, -4985, 7479, 7480, -9972, -2495, 9972, -2492, 2493, 9972, 27424
-1, -1, 1, 1, -1, -1, 1, 1, -1, 0, -1, 1, -1, 0, 1, 0, 6
4, 5, -5, 3, 4, -3, 2, -5, -5, 5, 3, -2, -5, 5, -5, 1, 25
-1, -1, -1, 1, 1, 1, 0, 0, -1, 1, -1, -1, 1, 0, -1, -1, 7
-1, 1, 1, -1, 1, 0, 1, -1, 0, -1, 1, 0, 1, -1, 1, -1, 5
-1, -1, -1, -1, -1, 1, 1, -1, 1, 1, 1, -1, 0, 1, 1, 0, 6
-1, 0, -1, 1, 1, 1, 0, -1, 1, 0, -1, 1, -1, 1, 1, 1, 4
6, -7, 6, -3, -7, 5, -5, -2, 7, -3, -4, 7, 7, -6, -7, 1, 37
-1, 0, 1, 1, 0, 1, 0, 1, -1, 1, -1, -1, -1, 1, 1, 1, 4
-1, -1, 1, -1, -1, 1, 1, 0, -1, 0, -1, -1, 1, 0, 1, -1, 7
0, -1, 1, -2, 1, -1, 2, 2, 2, 1, 1, -1, -1, 1, 2, 2, 4
-1, 1, -1, 1, -1, -1, 1, 1, 0, 1, -1, -1, -1, 0, 1, 0, 6
-1, -1, 1, 1, -1, -1, -1, -1, 0, -1, 1, 1, -1, 1, 1, 0, 7
-1, 1, -1, 0, 1, -1, -1, 1, 1, -1, 0, 0, -1, 1, 1, -1, 6
0, -1, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 3
-1, 1, 0, -1, 0, -1, -1, 0, -1, 1, 1, 1, 1, -1, 1, 1, 5
1, 0, 1, -1, 1, 1, -1, 1, 1, -1, 0, -1, 0, 1, -1, 1, 4
1, 0, -1, 1, 1, 1, -1, 0, -1, -1, 0, 1, -1, 1, 1, 1, 4
-7, -6, 6, -12, -7, -12, 12, 5, 12, 12, -3, 9, 9, 4, 8, 6, 35
-1, 5, 5, -5, 5, 5, 5, 4, 5, 3, 5, 4, -5, -2, 5, -2, 10
2, 3, -3, 3, -2, 3, -3, 2, 1, 3, 3, -2, -3, 3, 1, -3, 13
1, -1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 5
-1, 1, -1, 1, 0, 0, 1, 1, -1, -1, 1, -1, 1, 1, 1, 1, 4
0, 1, -1, -1, 1, -1, 1, -1, -1, 1, 1, -1, 0, 0, -1, -1, 7
-3, -10, 10, 7, 10, 10, -7, -6, -8, 5, -10, 4, 10, -5, 2, -8, 47
-4, 8, 12, 4, 12, -2, 10, -12, 12, 11, 9, 12, 10, 12, -1, 11, 7
1, -1, 0, 1, -1, -1, -1, -1, 1, 1, 0, -1, -1, 1, 0, 1, 6
-1, 1, 0, -1, -1, 1, 1, 1, -1, 0, 1, -1, 1, -1, 1, -1, 6
6, -6, 4, -2, 3, 1, -6, -6, -6, 6, -6, 6, 4, -3, -6, 6, 35
1, -1, 1, -1, -1, 0, 0, -1, 1, 1, 0, -1, 1, -1, -1, -1, 7
-1, 1, 1, -1, -1, 1, 0, 1, 1, -1, 1, -1, 0, 1, -1, 0, 5
-1, 1, 1, 0, 1, -1, 1, 1, 1, -1, 1, 1, 0, 0, 1, 1, 2
10, 10, -2, 9, 4, -4, 9, 10, -10, 1, 10, -10, -7, -10, 8, 6, 33
1, 1, -1, 1, 1, 1, -1, 0, 1, -1, 1, 1, -1, 1, 0, 0, 3
0, 1, -1, 1, -1, -1, 1, 1, -1, 1, -1, -1, -1, 1, 0, 0, 6
-3, 6, -2, 6, 6, -4, -5, -8, -8, 5, -4, 8, -8, -8, 8, -3, 45
-4, -12, 6, 12, 8, 12, 12, 6, 12, -12, -5, 7, -12, 9, 3, -12, 45
-9, 9, -9, 1, 3, -9, 8, 3, 2, -9, -9, -7, 6, 7, 8, 8, 43
-1, 1, 1, 1, -1, -1, 0, -1, 1, 1, 1, 0, -1, 1, 0, 1, 4
-1, -1, 1, -1, 1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 0, 1, 7
1, -1, -1, 1, 1, 0, -1, 1, -1, 1, 0, 1, -1, 0, -1, -1, 6
1, 1, 0, -1, 1, -1, -1, -1, 0, 1, 1, 1, -1, -1, 1, 0, 5
1, -1, 1, 1, 1, 0, 1, -1, 1, -1, -1, -1, -1, 1, 0, 1, 5
1, -1, -1, 0, 1, -1, -1, -1, 1, 1, 0, 1, 1, -1, -1, 1, 6
1, -2, -1, -1, 1, -1, 1, -1, 2, -1, -2, -2, 2, 1, -2, -1, 12
-12, -5, 5, -6, -3, 8, 8, -9, -9, 9, 6, -7, 12, -12, 12, 4, 51
-1, 1, 0, 1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, 0, 1, 6
-7, -4, -6, -5, -7, 1, -7, -7, -7, 5, -7, 2, -7, -7, 3, 7, 64
8, 4, 1, -7, -8, -9, -9, 7, -6, 2, -7, 9, -9, -9, 5, -4, 59
11, -7, -10, -9, 9, 18, -11, 18, 18, -6, 12, 18, 5, 18, 8, 18, 25
4, 2, -4, 3, 5, 5, -5, -3, 5, -5, 5, -1, 2, 5, 5, 5, 13
1, 1, -1, -1, -1, 0, -1, -1, 1, 1, 1, 1, -1, 0, -1, 0, 6
1, -1, 0, 1, 1, -1, -1, 0, -1, -1, 1, 0, -1, -1, 1, -1, 7
-1, 1, 1, -1, 0, 0, 1, -1, 1, 1, -1, 0, -1, -1, -1, -1, 7
2, 2, 2, -2, 1, -2, -1, 2, -2, -2, 1, 2, -2, 0, -2, -1, 12
1, 1, 0, -1, -1, -1, 1, 1, -1, 0, 1, 1, -1, 1, 1, 0, 4
9974, 9974, -9974, 9974, -9974, -4987, 7480, -9974, 7481, 2494, 7481, 4987, -7480, 7481, -2493, -9974, 44882
-7, 4, -7, 4, -7, 5, 6, 3, -6, 2, 7, 1, 6, 7, -7, -4, 31
-1, -1, 1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, 0, 0, 8
-1, -1, 1, 0, -1, -1, 1, -1, 1, 0, 0, 1, 1, -1, -1, -1, 7
5, 18, 9, -18, -8, -11, 9, -18, 6, 12, -18, 18, 18, -7, 10, 18, 62
-4, -4, 2, -4, -4, -4, 4, 4, -4, 4, 4, -2, 1, -4, 3, -2, 28
-1, 0, -1, 1, 1, 1, 0, 1, -1, 1, 0, 1, -1, -1, -1, 1, 5
9, -6, 8, 2, -4, 7, -8, -8, 9, 1, -9, -9, 4, -5, 7, 8, 40
9, 3, -6, -9, -3, -9, 4, 3, -9, -4, -9, -9, 5, 5, -9, 9, 58
-3, -5, -4, 5, 5, -1, 2, -5, 5, -5, -5, -4, -5, -5, 2, 5, 37
1, -1, 1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 1, -1, -1, 1, 3
-4, 4, 4, -1, 1, 4, -4, -3, -4, 4, -4, 1, -4, -4, 4, -3, 27
6, -12, -5, 12, -8, -3, -12, -12, -6, 7, -6, 12, -12, -12, -12, 4, 88
-1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, -1, 1, 1, 1, 1, 1
-5, -4, 5, -4, 1, 3, -4, -5, 3, -2, 5, 5, 2, 4, 5, -5, 24
1, 1, 0, -1, 0, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, -1, 4
2, -4, 3, -3, -3, -4, -4, -4, 2, -4, -4, -3, -1, 2, 4, -3, 33
-1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 0, 0, -1, 1, -1, 6
-1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 0, -1, 1, -1, 1, 8
1, -1, 1, 1, 1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, 7
