-4, 3, -4, -4, -1, -3, -4, -4, 2, 4, 2, -4, -4, -3, -4, -3, 38
5, -2, -3, 5, -5, -5, 4, -5, -5, 1, -5, 5, 3, -4, 3, 2, 29
1, -1, 0, 1, 1, -1, 0, -1, 1, 1, 1, -1, -1, -1, -1, -1, 7
-1, 1, -1, 1, 1, 0, -1, 1, -1, 0, 1, 1, -1, -1, 0, -1, 6
6, -8, 8, 3, -5, 8, -8, 8, 7, -1, 5, -2, -7, 8, -3, -8, 34
6, 8, -4, -5, -5, -1, 8, 8, 8, -8, -8, -2, 8, 7, 8, 4, 25
8, -4, -7, 7, -6, 4, -6, 4, -1, 8, 8, -8, 7, -8, 7, 2, 32
4, 4, 3, 4, -2, -4, -4, -3, 4, 4, -4, 2, -1, 4, 0, 4, 14
-7, 3, 4, -6, 6, 1, -7, 7, -7, 2, -6, 6, 7, 7, 5, 5, 26
5, 4, 5, 6, 5, -2, 4, -5, -6, 1, -6, -5, 6, -6, -2, -6, 32
-1, 1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 0, -1, -1, 0, -1, 7
-7, 5, -7, 7, 4, -2, 7, 7, -7, -7, 1, -6, 3, 6, 7, 7, 29
1, -1, 1, -1, 0, -1, -1, 1, 1, 0, 1, -1, 0, 1, 1, -1, 5
-1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, 1, 0, -1, -1, 0, 9
1, -1, -1, 1, 1, 1, 0, -1, 1, 0, 1, -1, 1, 1, -1, 0, 4
-1, 1, 1, 1, 1, 1, -1, 0, 1, -1, -1, 1, 0, -1, 1, -1, 5
-7, 6, -7, 7, -3, -7, 4, 7, -7, 5, 7, 1, 7, -2, -7, -7, 40
3, 3, 3, -2, 3, -2, 3, 0, 3, -1, 3, -3, 3, -3, 1, 3, 8
-4, -1, 4, -3, 3, 4, 2, -3, 4, 4, -4, 2, 4, 4, -4, -4, 19
-2, -2, -1, 2, -1, -2, 2, -2, -2, 2, 2, -2, -2, -2, -2, 2, 18
-5, -4, 2, -5, -5, 0, 3, -5, 5, 2, -5, -5, -5, -1, -5, -4, 44
3, -2, -3, -2, 2, 3, 0, 3, 3, 3, -1, 3, -2, -3, -1, 3, 11
-5, -4, -5, 5, 5, -4, 5, -5, -5, 5, 1, 5, -3, 2, -5, -5, 36
6, -6, 6, 6, 4, 6, -6, -3, 2, -4, 1, -6, 6, -2, 6, 5, 21
-1, -1, -1, -1, 0, 0, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, 9
2, 1, 1, -2, -2, 0, 1, 1, -1, -2, -1, -2, 1, -1, -2, -2, 13
7, -7, -7, 6, 7, -7, -7, -1, -4, 7, 0, 7, -6, 7, 3, -7, 39
8, -10, -6, 10, -10, -10, -10, 4, 9, -2, -4, -10, -1, -8, 10, -10, 71
-2, 10, -6, -7, -8, 7, -10, -8, -5, 10, 10, -4, -3, -10, 10, -10, 63
1, 1, 0, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 8
-2, 1, -9, -4, -9, 8, 9, 7, -9, -5, 4, 9, -9, -7, -9, -6, 60
-1, -1, 1, -1, 1, 0, 1, 1, -1, -1, -1, 1, 0, 0, 1, 1, 5
-1, -1, -1, 1, 0, 1, -1, 0, 1, -1, -1, -1, -1, 1, -1, -1, 9
-5, -7, 2, -6, 8, -8, -8, -4, 3, 1, 6, -8, 7, -7, -4, -8, 57
1, 0, 1, -1, 1, -1, 0, 1, 1, -1, 1, -1, -1, -1, 1, -1, 6
3, 0, -3, -3, -4, -2, 4, -2, 3, 4, -1, 4, 4, -4, -3, -4, 22
-1, 0, -1, 1, 1, 0, -1, -1, 1, -1, -1, 1, -1, 0, 1, 1, 6
-1, 0, -1, -1, -1, 0, 1, 1, -1, -1, 1, 1, -1, 1, -1, 0, 7
6, -5, 6, -4, 6, 5, -3, 4, -6, -3, 6, -2, 5, -1, 4, 6, 18
-6, -2, 6, -5, 4, -6, 6, 6, 6, 6, -6, 2, 5, -6, 5, -1, 26
-1, -1, 0, 1, 1, 1, 1, -1, 1, 1, -1, 0, -1, -1, -1, -1, 7
4, -2, 1, -6, 5, -6, -6, 5, 2, -6, -6, -6, 6, -6, -6, -5, 49
-7, 7, -5, 5, -4, -7, 7, -2, -7, -7, -1, -7, -7, 6, -7, -3, 57
-3, -3, -3, 3, -3, 2, 3, -1, -2, 2, 3, 3, -1, -3, 0, -2, 18
-1, -6, -2, 4, 6, 2, -6, 6, 5, -5, -5, 5, 6, 6, 6, -4, 23
-9, 4, -9, 7, 7, 4, 9, -1, -2, -9, 9, -9, 8, -9, 2, 9, 39
-1, 0, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, 1, 1, 0, 3
-2, 4, 2, 1, 2, -4, -4, -4, -4, -2, -4, 3, -4, 2, -4, -4, 32
-1, 0, -1, 1, -1, -1, 0, 1, 1, -1, 1, 1, -1, 1, -1, 0, 6
3, 7, -7, 7, 7, 5, -5, -7, -7, 5, -3, 7, 6, 2, 7, 1, 22
-1, 1, -1, 0, -1, -1, 0, 1, 1, 1, 1, 1, -1, -1, 0, -1, 6
-1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 1, -1, -1, 1, 1, -1, 8
-1, -1, -1, -1, -1, 0, 1, 1, 1, 0, -1, 1, 1, -1, 0, -1, 7
-2, 1, -5, -3, 4, -5, -5, 4, 3, -2, -5, -3, -2, -4, 3, -5, 36
-4, 8, -8, 8, 4, 7, 1, 8, 8, 6, 8, 8, -2, 5, 6, 8, 6
4, -7, -3, 2, 7, -7, -6, -7, -6, 7, -7, -2, -7, 7, -7, -1, 53
1, 1, 0, 1, -1, 1, 1, -1, 1, -1, -1, 0, -1, 0, -1, -1, 6
-7, -1, 7, -7, 7, -6, 7, 5, 7, 7, -4, -2, 7, -7, 7, 3, 27
-1, 1, 1, 1, 1, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, -1, 6
0, 1, 1, -1, 0, 1, 1, -1, 1, 1, 1, -1, -1, -1, -1, 0, 5
4, -8, 8, 8, -8, 7, -8, 7, 4, 8, -8, -1, 2, -6, 8, 8, 31
4, -8, 8, 8, -8, 7, -8, 6, 4, 8, -8, -2, 1, -7, 8, 8, 33
5, 5, -2, 5, 5, -5, 4, 3, -5, 5, 3, 4, -5, 5, 2, -1, 13
1, -4, -4, 2, 4, 4, -2, 4, -4, -3, 4, 4, -3, -4, -4, -3, 27
-2, -7, 7, 7, 7, 3, 1, -7, 4, 7, -7, -5, 7, -7, 6, 6, 28
-10, -10, 10, -4, 5, -3, -10, 2, 8, 10, 7, -10, -6, -10, -10, -5, 68
-2, -8, -8, -8, -2, 8, 8, -5, 6, 3, -8, -8, 8, -8, 6, 4, 49
-3, -8, -2, -6, 6, -3, -6, 4, 8, 5, 8, -4, 8, -6, -8, -6, 44
1, 0, -1, 1, 1, -1, -1, 1, 1, 1, -1, -1, 0, -1, -1, -1, 7
-1, 8, 8, 7, -8, -7, 8, -4, 8, 2, -4, -7, 8, -7, 8, 6, 30
4, -8, 6, 2, 8, -4, -9, -10, 10, 10, -1, -10, 9, -10, 9, 10, 42
8, 6, 8, -8, -8, -8, -8, 2, -8, -6, -8, 4, 1, -7, -8, -4, 65
1, -3, 2, -3, 3, -3, -3, 3, 3, -2, 1, 2, -3, -2, 0, -3, 19
0, -1, 1, 1, 1, -1, -1, -1, 1, -1, 0, 1, 1, -1, 1, 1, 5
-2, 4, -2, -6, 6, -6, 5, 5, -6, 5, -6, -6, 1, -4, 5, 6, 32
-5, 6, 9, -4, -9, 2, 9, -9, 7, -9, 9, 6, -9, 3, 6, -4, 40
-1, 1, -1, 0, 1, 0, 1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 6
3, 2, 3, -3, 3, -3, -3, 2, -3, -1, 3, 2, 3, -3, 3, -1, 14
-5, 13, 8, -9, 13, -6, 13, -3, -4, 6, -13, -13, 13, -10, 13, 13, 50
1, 1, 1, -1, 0, 1, -1, 1, -1, 0, 1, 1, 1, 1, -1, -1, 4
4, -5, 11, 2, 9, 3, -11, 11, -8, -11, -11, 11, -11, -9, -6, -11, 72
-1, 0, 0, -1, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, -1, -1, 6
3, 3, -6, -6, -1, -6, -6, -6, -4, -4, -5, 2, 3, -6, 6, -6, 50
0, 4, -1, 4, 4, 4, -2, -2, -3, -3, 4, 3, -4, 4, -4, -3, 18
-3, -3, 3, 3, -2, -3, 3, -1, -2, -1, -3, 1, -3, 3, 3, 3, 18
1, -1, -1, 1, 1, 0, -1, 1, -1, 1, 1, -1, 0, -1, -1, -1, 7
-1, 1, 1, -1, 1, 1, 1, 1, 0, 0, 0, -1, -1, -1, 1, -1, 5
-6, 7, 4, -8, 7, -8, -8, -8, -7, -2, 6, -3, -6, -4, -7, -1, 60
6, 7, -7, -1, -7, 7, -5, 7, 7, 4, -7, 7, -7, -3, -7, -2, 39
1, 0, -1, -1, 1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1, 6
1, 1, 1, -1, -1, -1, 0, 1, 1, -1, 1, 0, 0, -1, -1, -1, 6
1, -1, 0, -1, -1, -1, -1, -1, -1, 1, 0, 1, 1, -1, 1, 0, 7
0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 11
2, 5, -5, -5, 1, -4, 5, 3, 4, -5, -4, -5, -5, -5, -5, -2, 40
0, -1, 0, 1, 1, 1, 1, 1, 1, -1, -1, 1, -1, 1, 0, -1, 4
7, 7, 7, -7, 7, -3, -7, 7, 7, -1, -7, -5, 7, -7, 2, 4, 30
1, -2, -2, -2, 2, -2, -1, 0, 2, -2, -2, -2, 2, -2, 2, 2, 15
1, 1, -1, -1, 1, 1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, 6
-2, 10, 10, 10, -10, 6, 4, 3, 10, 10, 8, -5, 10, 10, -10, -7, 24
-2, 2, 2, 0, 1, -2, 2, 2, 1, 2, 2, -2, -2, -2, 2, -2, 10
1, -3, -3, 3, 0, -3, 2, -2, -3, -2, -3, -3, 3, -3, 1, -2, 24
-3, -3, -3, -2, 3, 3, -3, -1, 2, -2, 2, 2, 1, 3, -3, -3, 20
-1, -1, -1, 0, 1, 0, -1, 0, -1, 1, -1, -1, 1, -1, -1, -1, 9
4, -4, 4, -4, 4, -1, 4, 0, 3, 4, 4, 4, 4, -4, 4, -4, 13
-2, -2, 2, -2, 2, 0, -2, -2, 2, 2, 1, -1, -1, 2, 1, -1, 11
-1, -1, -1, -1, -1, 1, 1, -1, 1, 1, -1, -1, 0, -1, 0, -1, 9
3, 3, 3, -3, -3, -1, -3, -3, 3, 0, 3, 3, 1, -1, 3, 3, 11
1, 0, 1, 2, 1, 2, 1, -1, -1, -2, -2, -2, 2, 1, -1, -2, 9
1, -1, -1, 0, 1, -1, 1, 1, 0, 1, -1, -1, 0, -1, -1, -1, 7
1, -1, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, 0, 1, -1, 5
1, 1, -1, -1, -1, -1, 1, 1, 0, -1, -1, 1, -1, 0, -1, -1, 8
-7, -3, -7, 7, -7, 5, 2, -5, -7, 4, -7, -7, -7, -1, -7, -7, 65
-1, 1, 1, 0, -1, 0, 1, 1, 1, -1, -1, 1, -1, -1, 0, -1, 6
-2, -5, 5, -5, 5, 5, -5, -3, -5, -5, -5, 5, -5, 0, -5, -5, 45
6, -7, 5, -2, -3, -7, -3, 1, -7, -7, -7, -7, 7, -7, 5, 5, 50
2, 6, -1, -7, -7, -5, 7, 7, 6, -7, -7, 3, -7, 6, -3, -7, 44
-2, 3, -6, 5, 5, -6, 6, -1, -6, 4, -3, 6, 4, -6, -6, -6, 36
1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, -1, 1, 1, 0, -1, 4
1, -1, 1, 1, 0, 1, -1, -1, -1, 0, 1, -1, 0, -1, -1, -1, 7
-10, 3, 2, -10, 10, 5, -7, -10, -8, -6, -4, -10, 6, -8, 10, 8, 63
2, -1, 0, 2, -2, 2, 2, 2, -2, 2, -2, -2, 2, 2, 1, 2, 7
7, -8, -8, -8, -7, 8, 7, -6, -4, -8, -2, -1, 8, -8, 4, -8, 60
1, 1, -1, 0, -1, 1, 1, -1, 1, -1, 1, 0, -1, -1, 0, -1, 6
-4, 5, 5, -5, -4, -5, -5, -1, -5, -5, -5, -2, 3, -2, 5, 5, 38
-2, 3, 3, -3, -2, -3, -3, -1, -3, -3, -3, -1, 2, -1, 3, 3, 22
-6, 7, -4, -8, 8, -1, 8, 7, -7, 8, 8, -8, -8, 2, 4, -8, 42
-1, 1, 1, -1, 0, -1, -1, 0, 1, -1, 1, -1, 1, 1, 1, 0, 5
-1, 2, -2, 2, -1, -1, 2, 2, -2, 2, 2, 0, 2, 2, -2, 0, 7
0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, -1, 1, 0, -1, 8
6, 6, 6, -6, 6, -1, -6, 2, -6, -4, 2, -6, 6, -6, -5, -4, 38
6, 0, 6, 6, 6, 6, 6, 6, -6, 4, 5, -1, -2, 3, -3, -6, 12
-7, -11, -7, 8, 15, -15, -15, 6, 4, 15, -9, 15, 15, -15, 5, -10, 74
3, -14, -18, 4, -15, 18, -15, -5, -8, 18, 11, 14, 18, 18, 10, 7, 57
-13, 13, -13, 3, 13, 6, -4, 6, 13, 10, 13, 5, -13, -8, 9, 9, 38
1, 2, -1, -2, 2, 1, 2, -2, 2, 1, -2, 0, -1, -1, 1, -1, 8
-3, -5, -5, -5, 5, 2, -5, 5, -2, -3, 5, 5, -5, -3, 5, 5, 31
-10, 10, 2, -7, -10, -7, -10, -10, 3, 10, -6, -10, -4, 10, 10, 5, 64
8, 8, 4, -7, -8, 8, 1, 8, 6, -7, 7, -2, 3, -8, 3, -8, 32
0, 1, -1, -1, 1, -1, -1, 0, 1, 1, -1, -1, -1, 1, -1, -1, 8
5, -1, 3, -3, -5, 5, 5, -4, 5, -5, 5, 5, -5, -2, -5, -2, 27
-6, -7, 5, -7, -5, -7, -7, 1, 7, 3, -7, -7, -4, 7, -2, -7, 59
-2, 8, -8, -8, 5, -8, 6, -4, -6, 8, 8, -8, -3, -2, -8, -6, 55
7, -8, 2, 7, -8, 4, 1, -6, -7, -8, 4, 8, 8, 8, -8, -8, 45
2, 2, 3, -2, 3, -1, -3, 1, 2, 1, 1, -3, -3, 3, -3, -3, 15
-7, 7, -5, 6, 7, 1, -3, -2, 7, 7, 7, 6, -6, -7, 4, 7, 23
-1, -1, 1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 1, -1, 0, 1, 6
6, -3, 6, 7, 5, -4, -6, -6, 1, 7, 7, -7, -7, -4, -2, -7, 39
-13, 13, -13, -5, -9, -2, -12, -12, -13, -8, 13, 4, 13, -13, -1, -11, 99
27, 26, 25, 27, 27, 27, 27, 27, -9, -9, 2, -9, 2, 1, 2, 1, 0
-1, -2, -3, -6, -5, -7, -7, 6, -6, -7, -7, 6, -5, -6, 7, -3, 58
-10, 8, -1, -4, 6, -10, 10, 2, -10, 4, 9, 10, -10, -7, 10, 9, 42
-7, 5, 7, -1, -7, 7, -7, -3, -4, -6, 2, -6, -5, -5, 7, -7, 51
10, 10, -8, -4, -10, -10, 7, 7, -6, 5, -10, 3, 2, -10, -10, -10, 68
-8, -1, -8, 7, 8, -8, 8, -2, -3, 7, 3, 5, 8, 8, 8, 8, 22
9, 9, -9, 4, -9, 9, 6, -9, 2, -9, 7, -3, -7, -9, -4, -5, 55
2, -1, -8, 4, -7, 8, -4, 8, -8, 8, 8, 6, -8, -8, 7, 6, 36
-1, -1, 1, -1, 1, -1, 0, -1, 0, -1, 1, 1, 0, 1, 1, 1, 5
-1, 1, 0, 1, 1, -1, 1, -1, -1, 1, 0, 1, -1, -1, 0, -1, 6
5, 7, 7, -6, 7, -7, 3, -7, -7, 7, 4, 7, -7, -2, 1, 7, 29
6, 7, 5, -7, -6, -7, 7, -4, -2, -1, -7, 7, 6, 7, -3, -7, 37
1, 6, 6, -4, 6, -6, 2, -6, -6, 6, 5, 6, -6, -5, 2, 6, 27
7, 7, 7, -5, -3, 6, -7, -7, -3, 2, 5, 7, -1, -7, 7, 7, 26
3, -6, 5, 12, -4, -12, 8, 7, -6, -12, -12, -9, 9, 9, 9, -9, 58
-1, 1, -1, -1, -1, 0, 0, -1, 1, 1, -1, 1, -1, -1, 0, -1, 8
-4, -4, -4, 2, 4, 3, 4, 4, 3, 4, 4, 1, 4, 3, -4, -2, 14
-5, 1, 7, -2, 7, -6, 4, 7, -7, 7, 7, 6, 3, -7, 7, 4, 20
7, 7, 4, -7, -6, -7, 5, 6, 5, -3, 7, 7, -6, -7, 1, 2, 29
7, 7, 4, -7, -6, -7, 6, 6, 6, -3, 7, 7, -5, -7, 2, 1, 28
-6, 9, -4, -6, -7, -4, 9, 7, 7, -5, -3, -9, -9, -2, -9, -9, 64
2, -4, 4, -1, 4, 4, -4, 4, 4, -3, 3, 4, -4, -2, 4, 4, 14
6, 2, 6, 5, -6, 5, -5, 6, 6, -6, 2, 4, -6, -1, 5, 6, 18
-1, 1, 1, 0, 1, 0, 1, 1, -1, 1, 1, 1, 1, -1, 1, 0, 2
-6, 6, -3, 6, 6, 6, -3, 6, -4, -5, -6, -6, 1, -1, 4, 6, 28
-1, -1, -1, 1, 1, -1, -1, -1, 0, 1, -1, 1, 0, -1, 1, -1, 8
5, 5, -4, -2, 10, -7, 10, -10, 10, 6, 8, -10, -10, 3, 10, -8, 41
-8, -1, -8, 7, -4, 6, 2, -7, 7, 8, -5, 6, -8, 8, 4, 7, 33
7, 7, 1, -7, -7, -6, -7, 7, -7, 2, -6, 7, -4, -5, -3, -7, 52
1, 1, -1, 1, -1, 1, -1, 1, -1, 0, 0, -1, -1, -1, 1, -1, 7
1, 2, 2, 0, -1, 1, 1, -2, 1, -1, -2, 1, 1, -2, 1, -2, 8
-1, -1, 0, -1, 0, 1, 1, -1, 1, -1, -1, 1, -1, -1, 1, 0, 7
6, -7, -3, -7, -7, -4, 6, -2, 7, -7, 7, 1, -6, -7, 5, -6, 49
-4, -4, 4, 0, -2, -4, -3, -3, 4, -3, -4, -3, 4, 4, 2, 1, 26
9974, -9974, -9974, 9974, -9974, -9974, 9974, 9974, 9974, 0, 9974, -9974, -1, 9974, -9974, -9973, 59844
-11, 11, -6, 4, 3, -5, -11, -11, -9, 11, 11, 8, -11, 9, 2, -11, 64
-9, 9, -5, -7, 7, -7, 8, 4, 8, -9, 2, -4, -9, -9, -1, 9, 51
7, 7, 2, -7, 7, -3, 7, 5, -6, -7, -3, 7, 7, -1, -7, -5, 32
1, 1, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 0, 1, 0, -1, 6
-10, -3, 10, 10, 10, 10, -4, -6, 10, -6, 7, 2, -10, -10, 7, 5, 39
-1, 1, 0, -1, -1, 1, 1, -1, -1, -1, 1, -1, 0, 1, 0, 1, 6
-4, 4, 1, -4, 3, -2, 4, 3, -4, 2, 4, 4, -4, 3, -4, -4, 22
1, -1, -1, 1, -1, -1, 0, 1, 0, -1, 1, 1, 0, 1, -1, -1, 6
-5, -6, -2, -4, -1, -5, -5, 6, -6, -2, 6, 6, 6, -6, 6, 6, 36
-3, 4, -5, 3, 1, 5, 5, 3, 2, -5, -4, 5, 2, -3, 5, -4, 19
5, -6, 5, -2, -2, -6, -6, 6, -6, 6, -5, -5, -4, -6, 1, -6, 48
5, 2, -3, 5, -5, 5, 5, -3, -5, 5, 5, 2, -5, -1, 4, -5, 22
-8, -8, 2, -4, -4, 8, -6, 5, -7, 1, -8, -8, 7, -8, 8, -8, 61
1, 1, -2, 2, 1, 1, -2, -2, 2, -2, 2, -1, -2, 2, 2, 0, 9
-1, -1, 0, -1, 1, 1, -1, 1, 1, 0, 1, -1, -1, -1, 1, 0, 6
4, -3, 4, -2, -4, -4, 4, 4, 2, -1, -4, -4, -4, 3, -2, -4, 28
13, 13, 12, 11, -1, -13, -9, 4, -12, 13, 13, -13, -8, 2, 5, -12, 55
-6, -6, -6, 6, 6, 3, -2, -6, 4, 1, 5, 6, -4, -3, 6, -6, 33
6, 6, 6, 6, 5, -6, 2, -5, 6, -4, -3, 3, 6, -1, -6, -5, 24
-3, -1, -5, 7, -2, -7, 6, -7, 5, 7, 3, -7, 7, -7, -7, -6, 45
-7, -7, -6, -7, -2, 7, 7, 3, 7, -7, 7, -3, 1, -7, -7, -5, 51
1, 1, 1, -1, 1, -1, -1, 0, 1, 1, 1, -1, 1, -1, 0, -1, 5
-5, -4, 5, -5, -1, 5, 5, -5, -4, 5, 5, -5, -3, -2, 2, -5, 34
0, -1, -1, 1, 1, -1, 1, 0, -1, -1, 1, -1, 1, 1, 0, 1, 5
1, 1, 1, 1, -1, -1, -1, 1, 0, 1, 0, -1, -1, -1, -1, -1, 7
-1, 1, 1, 1, 1, -1, 0, 1, -1, 1, 0, -1, 1, -1, -1, 0, 5
3, -4, 4, -2, -3, -4, 4, 4, 4, 2, -4, -4, -4, 4, 1, -4, 25
-1, 1, -1, 1, 1, -1, -1, -1, 0, -1, -1, -1, 1, 0, 0, -1, 8
-3, 5, 9, -4, -9, 7, 7, 9, 9, 2, -9, 4, 6, 9, -9, -9, 34
1, 0, 1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, 1, 0, 1, 6
3, 3, 3, 3, -1, -3, -1, -3, 3, -3, -3, -3, 2, -3, -3, -3, 23
1, 0, 1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 5
-5, 7, -6, -10, 2, -10, 10, -8, -10, -7, 4, 10, -10, -10, 10, 3, 66
-3, 5, -4, -6, 2, -6, 6, -4, -6, -5, 2, 6, -6, -6, 6, 1, 40
7, 7, -4, 7, 7, -7, 6, 3, -7, 7, 5, 6, -7, 7, 2, -1, 19
-2, 1, -1, -1, -1, -1, 2, -1, 0, 2, 2, -1, 1, 2, 2, 2, 6
1, -1, 1, 1, 1, -1, 1, 1, 1, 0, 1, -1, -1, -1, 1, 0, 4
8, 8, 7, -7, 1, 4, -8, -8, -8, -2, 8, 6, -4, -7, 6, 5, 36
4, -5, -5, 5, 5, -2, 5, -5, 4, -2, 1, 4, 5, -4, 5, -3, 21
-2, -3, -5, -6, 4, -5, -8, 5, 8, -8, 3, -8, -4, 6, 6, 8, 41
5, -8, -2, -8, -8, -3, 8, -6, -8, 8, 4, -8, -2, 8, 8, 5, 45
-13299, 13298, -13299, -13299, -13298, 13299, 13299, 13299, -13299, 13298, 13299, -1, -13299, 13299, 13299, 1, 66495
-2, 4, 4, 4, 3, -4, -2, -4, -4, 4, -4, 4, 1, -4, 4, -4, 24
1, -1, -1, 1, 0, -1, -1, -1, 0, -1, 1, -1, -1, -1, 1, -1, 9
-1, 1, 1, 1, -1, -1, 1, 1, 0, -1, 1, 0, -1, 1, -1, -1, 6
-6, -6, -4, 4, 2, 6, -6, 3, -6, -6, -6, 3, -4, 5, 6, -1, 39
1, -1, -1, 0, 1, -1, -1, -1, -1, 1, 0, 1, -1, 1, 0, -1, 7
1, -1, 1, 1, 0, 1, 0, -1, 1, 1, 1, -1, -1, -1, 0, -1, 5
8, -4, -15, -15, -15, 15, -15, -7, 15, -6, 9, 5, -15, 7, -10, -11, 98
-6, -7, -7, -4, -6, 6, -2, -7, 1, 7, 7, 7, 4, 5, -3, -7, 42
-1, 4, -3, -4, -3, 0, 4, 4, -4, -1, 4, 4, 4, 4, 3, 4, 12
-6, -6, -6, 6, -4, -6, -6, -2, 6, -1, -6, 6, 6, 5, -5, -2, 44
-2, 7, 6, 4, -7, -1, -7, 5, 5, 5, -7, 7, -7, -3, 7, 6, 27
-4, 7, 6, 2, -7, -1, -7, 5, 3, 5, -7, 7, -7, -5, 7, 6, 31
-4, -5, -7, -3, 7, 7, -7, 7, -6, 7, -7, 1, 2, 7, -5, -3, 40
-8, 4, -6, -8, -8, 8, -4, 8, -8, 7, -1, -8, 6, -6, -2, -8, 59
1, 0, 1, -1, 0, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 7
-4, 5, 7, -7, -5, 7, -7, -7, 1, 7, -2, -7, 7, -3, 7, -5, 40
-4, 4, -4, 1, -4, 4, 4, -4, -4, 4, 1, 3, 4, 0, 4, -4, 20
0, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 10
-3, -4, -2, -3, 4, -1, -4, -4, -4, -4, 3, 4, 3, 4, -4, -2, 31
-1, 1, 1, 1, -1, 1, -1, -1, -1, 0, 1, 0, -1, -1, 1, 1, 6
5, -5, -5, -5, 3, 5, -5, 1, 5, 5, -5, 3, 2, -2, 5, -5, 27
6, -7, -7, 3, 7, 6, -2, -7, 1, 7, -7, 5, -4, -4, 7, 5, 31
-3, 4, -4, -4, 4, 4, -4, 4, -4, 4, -1, 4, 4, -2, 4, 2, 18
6, 3, -5, -6, 6, 5, -1, -6, 1, 5, -6, 3, -6, -6, 6, 6, 30
-1, 1, -1, -1, -1, 1, 1, 0, 1, -1, -1, -1, 1, 1, 0, -1, 7
-1, 1, 1, 1, 1, 1, 0, -1, 1, 0, 0, -1, -1, 1, 1, -1, 4
1, -1, -1, -1, 1, 1, -1, 0, -1, 1, 1, -1, -1, -1, 1, 0, 7
3, 3, 6, 5, 1, 5, -5, 6, 6, -6, -6, 5, -1, 6, -6, -6, 24
-3, 11, -11, -11, -8, 11, 2, 9, -4, 9, 6, -11, 11, -7, -8, -5, 57
-2, -2, -1, -2, 0, 2, 2, 2, -2, 2, -2, 2, -2, -1, 2, 1, 12
4, -1, -4, 3, 3, -3, 4, 4, -4, 2, -3, 3, -4, -2, 2, 4, 17
-1, 0, 1, -1, 1, 1, 0, 1, 1, -1, 1, -1, 1, -1, -1, -1, 6
4, -3, -3, -1, -2, -4, 4, 4, -4, 2, -4, 3, -4, -3, 2, 4, 24
-2, 3, -5, 5, 5, 5, -5, 1, 5, 5, -4, 2, -3, -4, 5, -5, 23
-6, 1, 2, -6, -2, -6, -5, -4, -5, -6, 5, -5, -6, -6, -6, -6, 63
0, 1, 0, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 3
5, 3, 5, -2, 5, -5, 5, -3, -5, 5, -2, 5, -3, -4, 1, 5, 19
6, 1, 6, -5, 6, -6, 6, -5, -6, 6, -5, 6, -2, -4, 2, 6, 27
-1, 0, -1, -1, -1, 0, 1, -1, -1, 1, 0, 1, 1, -1, 1, -1, 7
-7, 6, 8, -7, -6, -8, -7, -8, 2, 8, 1, -8, -4, 5, 8, -4, 51
0, 1, 1, -1, 1, 1, -1, 0, 1, 1, -1, 1, -1, -1, 1, 1, 4
2, -5, -5, 4, -5, 5, 5, 5, 3, -5, -5, -4, -5, -2, 1, -5, 36
4, -6, 6, 6, 6, 5, -2, 6, 6, 6, -6, -1, 6, -2, -5, -4, 20
12, -5, 12, 12, 3, 12, -9, 8, 9, -12, -7, 4, -2, 10, -9, -12, 44
-4, 3, 2, 3, 4, -4, -2, -4, -4, 4, 0, 4, -4, -4, 4, 1, 22
-7, 8, -6, 8, 8, -7, -8, -4, -2, 8, -1, 5, -6, -8, 4, 6, 41
0, 1, 1, -1, 0, -1, -1, 1, -1, -1, -1, 1, 1, -1, 1, 1, 6
-13, -4, 2, 13, -13, 7, -6, 6, 5, -9, -11, -13, 13, -13, 13, -11, 80
1, 2, -2, 1, -2, -2, 2, 1, 2, -2, 1, -2, -2, -1, 1, -2, 13
5, -6, -6, -2, -6, 6, 3, 5, 5, 6, 6, -1, 6, -3, 4, -6, 24
-4, -2, 4, 4, 4, -4, 4, -4, -2, -4, -3, -1, 4, 4, 4, 4, 20
